index, checksum,uptime mp,uptime nav,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,state,battstate,pyros fired,pyros cont,pyros state, checksum2\r
1817, 101,1902658,1902627,1,1,-0.047955,-0.144267,10.018414,-0.003427,0.013700,0.218557,-0.671822,0.082786,4.918118,-0.711587,0.903314,-0.780777,90.632328,179.518805,53.556780,-0.317695,0.319480,0.626430,0.636072,655.520752,94286.367188,-0.253152,-0.062146,1.210754,-1.401184,-1.313539,21.125000,25.755028,0,5.380000,0, 202
1818, 101,1904762,1904750,1,1,-0.080032,-0.137140,10.027169,0.016028,-0.012432,0.227406,-2.593925,-5.683524,4.918118,0.303034,0.468306,-0.297754,90.908110,179.558597,52.945775,-0.315561,0.314882,0.627282,0.638583,655.506226,94288.203125,-0.356999,-0.020215,1.210754,-1.415710,-1.346672,21.125000,25.773151,0,5.380000,0, 202
1819, 101,1906866,1906834,1,1,-0.051948,-0.139806,10.036422,-0.009105,0.001806,0.236526,-0.671822,-1.839317,3.476542,-0.110748,0.525051,0.561098,90.710492,179.598882,52.535049,-0.312666,0.313224,0.629039,0.639093,655.571411,94287.171875,-0.012873,0.009508,1.210754,-1.350525,-1.392312,21.125000,25.777681,0,5.380000,0, 202
1820, 101,1909049,1909017,1,1,-0.047747,-0.144276,10.025321,0.004270,-0.005644,0.225470,-0.191296,0.082786,3.957067,-0.647595,0.448322,-0.182935,90.752703,179.490637,52.256094,-0.310627,0.312180,0.629266,0.640374,655.548828,94285.117188,0.245113,-0.006157,1.210754,-1.373108,-1.402807,21.125000,25.786743,0,5.380000,0, 202
1821, 101,1911152,1911131,1,1,-0.060615,-0.172718,10.040259,-0.010922,0.023685,0.240894,-1.152348,-0.878266,5.398644,-0.686696,-1.014543,-0.137395,90.747212,179.503423,51.687231,-0.307500,0.308996,0.630874,0.641844,655.731506,94278.187500,0.317829,-0.086092,1.210754,-1.190430,-1.353750,21.125000,25.786743,0,5.380000,0, 202
1822, 101,1913263,1913260,1,1,-0.042496,-0.135442,10.027379,0.005679,-0.001401,0.227382,0.289230,-1.839317,4.918118,-0.473694,-0.379325,-0.754690,90.684463,179.520089,50.902012,-0.303020,0.304738,0.633373,0.643546,655.553772,94286.000000,0.105884,0.045880,1.210754,-1.368164,-1.361781,21.125000,25.800335,0,5.380000,0, 202
1823, 101,1915373,1915346,1,1,-0.046217,-0.148373,10.013567,-0.008413,0.001377,0.213769,-0.191296,-0.878266,5.879170,0.653844,-0.053518,-0.212565,90.738571,179.565059,50.209311,-0.299517,0.300510,0.635019,0.645550,655.661194,94285.921875,0.042206,0.232429,1.210754,-1.260742,-1.285397,21.125000,25.809397,0,5.380000,0, 202
1824, 101,1917495,1917477,1,1,-0.057560,-0.142438,10.034066,0.004511,-0.012757,0.234233,-1.632874,-1.358791,5.879170,-0.600531,-0.416738,-0.218370,90.848107,179.563897,49.893975,-0.297978,0.298525,0.635652,0.646558,655.674927,94282.875000,0.244252,0.075492,1.210754,-1.247009,-1.306207,21.125000,25.818459,0,5.380000,0, 202
1825, 101,1919624,1919619,1,1,-0.055031,-0.146107,10.013921,-0.013380,0.008447,0.214125,-0.671822,-0.878266,4.918118,-0.321117,0.633694,-0.286048,90.736488,179.650012,49.160669,-0.293788,0.294485,0.637552,0.648456,655.580444,94285.734375,-0.416094,-0.142670,1.210754,-1.341492,-1.188537,21.125000,25.832050,0,5.380000,0, 202
1826, 101,1921754,1921749,1,1,-0.019765,-0.125989,10.026145,0.001162,-0.052141,0.225820,-0.191296,-0.397740,5.398644,-0.201792,0.222105,-0.028916,90.857403,179.526372,48.767476,-0.290807,0.293061,0.639510,0.648516,655.570496,94282.726562,-0.602968,-0.228595,1.210754,-1.351440,-1.341033,21.250000,25.836580,0,5.380000,0, 202
1827, 101,1923885,1923843,1,1,-0.058550,-0.144139,10.020852,0.018842,-0.002868,0.221042,-0.671822,-0.878266,3.476542,-0.785878,0.866382,0.192240,90.814509,179.499612,48.302504,-0.288559,0.290082,0.639332,0.651031,655.538086,94287.609375,-0.041578,-0.093524,1.210754,-1.383850,-1.289095,21.125000,25.845642,0,5.380000,0, 202
1828, 101,1926105,1926092,1,1,-0.048147,-0.147746,10.018779,-0.017186,-0.013687,0.218960,0.289230,-0.397740,4.918118,-0.622076,-0.258646,-0.182677,90.848715,179.655531,47.932782,-0.286738,0.287718,0.640646,0.651592,655.626953,94284.593750,0.181494,0.074017,1.210754,-1.294983,-1.330066,21.250000,25.850174,0,5.380000,0, 202
1829, 101,1928243,1928238,1,1,-0.038889,-0.125458,10.018507,0.021474,-0.015741,0.218333,-0.671822,-1.839317,4.437593,-0.583942,-0.029809,-0.461044,90.739794,179.500377,47.331507,-0.283279,0.284414,0.642931,0.652305,655.832764,94279.570312,0.095530,0.060507,1.210754,-1.089172,-1.209645,21.250000,25.859234,0,5.380000,0, 202
1830, 101,1930382,1930375,1,1,-0.054772,-0.140488,10.032584,-0.015299,0.007223,0.232703,-0.671822,-0.397740,4.437593,-0.387382,-0.119375,-0.108566,90.734938,179.714544,46.954607,-0.281539,0.281864,0.643285,0.653814,655.520081,94287.343750,-0.226539,-0.056289,1.210754,-1.401855,-1.317494,21.250000,25.877357,0,5.380000,0, 202
1831, 101,1932526,1932524,1,1,-0.053713,-0.142326,10.025672,0.006370,-0.003156,0.225823,0.769756,0.563312,5.398644,-0.211825,0.114776,-0.210371,90.801607,179.587147,46.335986,-0.277808,0.278600,0.644505,0.655605,655.615723,94284.296875,0.047825,0.107459,1.210754,-1.306213,-1.328379,21.250000,25.886417,0,5.380000,0, 202
1832, 101,1934676,1934633,1,1,-0.049882,-0.136011,10.024564,0.011127,-0.016600,0.224591,0.289230,-1.358791,5.879170,-1.878265,1.498492,-0.098152,90.842158,179.579948,45.640144,-0.273878,0.274625,0.645935,0.657525,655.503784,94288.109375,0.116590,-0.011414,1.210754,-1.418152,-1.395821,21.250000,25.904541,0,5.380000,0, 202
1833, 101,1936872,1936828,1,1,-0.036460,-0.140972,10.017010,0.019303,-0.009841,0.229270,-0.671822,-0.397740,3.957067,-0.278845,0.106723,-0.176944,90.784095,179.549499,45.091246,-0.270415,0.271840,0.647504,0.658573,655.497925,94284.148438,-0.704275,-0.010331,1.210754,-1.424011,-1.407644,21.250000,25.904541,0,5.380000,0, 202
1834, 101,1938957,1938942,1,1,-0.010720,-0.128073,10.004498,-0.028703,-0.033086,0.204228,-3.074451,-4.241947,4.918118,0.063182,-0.140236,-0.746795,90.755968,179.694491,44.458244,-0.267531,0.267492,0.649501,0.659563,655.339722,94289.023438,-0.741604,-0.138915,1.210754,-1.582214,-1.449702,21.250000,25.913601,0,5.380000,0, 202
1835, 101,1941046,1941005,1,1,-0.049384,-0.148891,10.017203,0.003440,-0.016181,0.217418,-1.152348,-7.125102,5.398644,-0.418526,0.470114,-0.554036,90.900044,179.589360,44.182216,-0.265678,0.266197,0.649065,0.661263,655.636780,94284.984375,0.240735,-0.039878,1.210754,-1.285156,-1.373473,21.250000,25.922663,0,5.380000,0, 202
1836, 101,1943214,1943181,1,1,-0.054886,-0.126720,10.031435,0.011008,-0.036860,0.231312,-0.671822,-0.397740,4.918118,-0.822522,0.750139,-0.209869,90.951161,179.666036,43.521330,-0.262414,0.261890,0.650472,0.662902,655.724915,94285.937500,0.450054,0.024655,1.210754,-1.197021,-1.209072,21.250000,25.927193,0,5.380000,0, 202
1837, 101,1945311,1945299,1,1,-0.026169,-0.179160,10.037382,-0.047080,-0.007505,0.237902,-0.671822,-0.397740,5.398644,-0.530054,-0.049203,-0.442161,90.894935,179.683972,42.768428,-0.256539,0.259096,0.652224,0.664575,655.507568,94283.882812,-0.120410,-0.308245,1.210754,-1.414368,-1.417616,21.250000,25.936255,0,5.380000,0, 202
1838, 101,1947403,1947376,1,1,-0.036508,-0.137771,10.017880,-0.008940,-0.009858,0.217885,-1.152348,-0.878266,5.398644,-0.073329,1.268971,0.171069,90.780113,179.676158,42.229328,-0.254601,0.254861,0.654399,0.664820,655.495239,94286.820312,-0.044786,-0.063240,1.210754,-1.426697,-1.417822,21.375000,25.940784,0,5.380000,0, 202
1839, 101,1949506,1949499,1,1,-0.033481,-0.149165,10.032534,-0.016214,-0.021757,0.232662,-0.671822,-0.397740,4.437593,-0.113777,0.485318,-0.469075,90.888337,179.670339,41.575368,-0.250276,0.251640,0.655668,0.666437,655.658325,94285.750000,-0.582562,0.082546,1.210754,-1.263611,-1.230657,21.250000,25.949846,0,5.380000,0, 202
1840, 101,1951609,1951569,1,1,-0.048816,-0.150666,10.009840,0.015920,0.061360,0.209892,-0.671822,0.082786,4.918118,0.093569,-0.168358,-0.158526,90.480793,179.548994,41.341834,-0.248059,0.251172,0.657812,0.665329,655.614624,94283.695312,0.025626,-0.053651,1.210754,-1.307312,-1.336689,21.375000,25.958906,0,5.380000,0, 202
1841, 101,1953722,1953699,1,1,-0.040005,-0.175964,10.030803,-0.027880,0.012265,0.231380,-1.632874,-2.800369,4.918118,0.127456,0.303966,-0.478199,90.839242,179.674041,40.891038,-0.246935,0.247086,0.656982,0.668092,655.413330,94289.601562,-0.495614,-0.097148,1.210754,-1.508606,-1.393369,21.375000,25.963438,0,5.380000,0, 202
1842, 101,1955843,1955835,1,1,-0.060396,-0.157218,10.013375,-0.005806,0.032738,0.213736,-0.191296,-1.839317,4.918118,0.268829,-0.617563,0.025542,90.721510,179.712905,40.428648,-0.244394,0.244270,0.657697,0.669357,655.590820,94284.570312,-0.062621,0.056891,1.210754,-1.331116,-1.357283,21.375000,25.972498,0,5.380000,0, 202
1843, 101,1957965,1957923,1,1,-0.049829,-0.139878,10.017005,0.014111,0.002074,0.217095,0.769756,0.563312,3.957067,-0.211580,-0.836512,-0.336582,90.784627,179.624563,39.912572,-0.240821,0.241871,0.659281,0.669964,655.562866,94284.492188,0.369900,-0.080887,1.210754,-1.359070,-1.437359,21.375000,25.981560,0,5.380000,0, 202
1844, 101,1960165,1960122,1,1,-0.009814,-0.130146,10.011796,0.008643,-0.007378,0.226098,-0.671822,2.485415,4.918118,0.603160,-0.884449,0.589530,90.844699,179.646898,39.323226,-0.237626,0.238222,0.660212,0.671495,655.487610,94284.492188,-0.148557,0.041017,1.210754,-1.434326,-1.495188,21.375000,25.981560,0,5.380000,0, 202
1845, 101,1962285,1962251,1,1,-0.047654,-0.157008,10.026167,-0.023743,-0.012240,0.226474,-0.191296,-0.397740,5.879170,-1.130848,0.889583,-0.042872,90.938491,179.782586,39.005756,-0.236741,0.235404,0.660602,0.672416,655.251709,94290.289062,-1.028122,-0.046158,1.210754,-1.670227,-1.464033,21.375000,25.999681,0,5.380000,0, 202
1846, 101,1964416,1964393,1,1,-0.061199,-0.152140,10.037247,-0.013297,0.005672,0.237576,-0.191296,-0.878266,4.918118,-0.375332,0.233388,-0.984694,90.865258,179.810604,38.377047,-0.232720,0.232096,0.662063,0.673532,655.616821,94284.265625,0.262019,-0.002350,1.210754,-1.305115,-1.404550,21.375000,26.008743,0,5.380000,0, 202
1847, 101,1966550,1966537,1,1,-0.073207,-0.171210,10.035997,0.025567,0.033394,0.236637,-0.191296,-0.397740,4.437593,-0.715240,0.591656,0.824806,90.837097,179.582667,37.941189,-0.230240,0.229531,0.662204,0.675123,655.459106,94290.101562,-0.382838,0.009521,1.210754,-1.462830,-1.372120,21.375000,26.022333,0,5.380000,0, 202
1848, 101,1968692,1968688,1,1,-0.053132,-0.129409,10.026852,0.014425,-0.005958,0.226815,-0.671822,-0.397740,4.437593,-0.253205,-0.322638,-0.271185,90.804783,179.705733,37.689117,-0.228663,0.228148,0.664224,0.674143,655.447632,94286.171875,-0.174865,-0.104305,1.210754,-1.474304,-1.400706,21.375000,26.017803,0,5.380000,0, 202
1849, 101,1971016,1971011,1,1,-0.043459,-0.153246,10.024504,-0.016811,0.010740,0.224749,-1.152348,-0.878266,5.879170,0.422274,-0.185722,-0.228181,90.788213,179.769063,36.883821,-0.223879,0.223505,0.665708,0.675838,655.561218,94284.914062,0.625313,0.010947,1.210754,-1.360718,-1.469729,21.375000,26.049517,0,5.380000,0, 202
1850, 101,1973169,1973169,1,1,-0.052617,-0.142908,10.022321,-0.004028,0.001370,0.222477,-0.671822,-0.878266,3.957067,-0.354967,-0.145321,0.005217,90.829379,179.784472,36.116463,-0.219516,0.218872,0.666976,0.677532,655.483521,94285.984375,0.217951,-0.055649,1.210754,-1.438416,-1.506560,21.375000,26.040457,0,5.380000,0, 202
1851, 101,1975319,1975278,1,1,-0.058028,-0.134871,10.023131,-0.000947,-0.004592,0.223206,-0.191296,-2.319843,5.879170,-0.307034,-0.572192,0.017885,90.845621,179.823895,35.769564,-0.217725,0.216588,0.667615,0.678215,655.408569,94289.835938,-0.576780,-0.011462,1.210754,-1.513367,-1.424775,21.375000,26.054047,0,5.380000,0, 202
1852, 101,1977609,1977595,1,1,-0.028512,-0.149186,10.013044,-0.022153,-0.011190,0.213166,0.769756,-2.319843,5.398644,-0.291216,0.760593,-0.074564,90.856611,179.770319,35.032860,-0.213068,0.212589,0.668828,0.679763,655.584290,94286.820312,-0.205376,0.106458,1.210754,-1.337646,-1.355626,21.375000,26.058578,0,5.380000,0, 202
1853, 101,1979686,1979662,1,1,-0.036570,-0.137485,10.027738,-0.008030,-0.012450,0.227736,-0.191296,0.082786,4.918118,-0.510169,-0.481551,0.111042,90.834658,179.767137,34.949924,-0.212516,0.212164,0.669106,0.679794,655.575684,94283.773438,0.018486,0.106838,1.210754,-1.346252,-1.378699,21.375000,26.067638,0,5.380000,0, 202
1854, 101,1981763,1981759,1,1,-0.040429,-0.139424,10.020462,0.007685,0.007041,0.220508,0.289230,-0.397740,4.437593,0.289141,0.105298,0.078591,90.747567,179.694859,34.512731,-0.209640,0.209900,0.670151,0.680361,655.563354,94284.757812,0.379040,0.025027,1.210754,-1.358582,-1.459923,21.375000,26.067638,0,5.380000,0, 202
1855, 101,1983849,1983831,1,1,-0.056181,-0.153206,10.029626,-0.001372,-0.024398,0.229924,-0.671822,-0.397740,4.918118,-0.780117,0.095005,-1.472818,91.044359,179.784608,33.992485,-0.207309,0.206084,0.669639,0.682742,655.427979,94286.703125,-0.335846,-0.011614,1.210754,-1.493958,-1.428817,21.375000,26.072168,0,5.380000,0, 202
1856, 101,1985937,1985900,1,1,-0.054593,-0.139023,10.020166,0.002132,-0.000596,0.220279,0.769756,1.043838,5.398644,-0.140854,-0.128090,0.190410,90.837650,179.805290,33.779633,-0.205792,0.205088,0.671289,0.681879,655.324219,94287.507812,-0.348020,-0.061815,1.210754,-1.597717,-1.529340,21.375000,26.094820,0,5.380000,0, 202
1857, 101,1988035,1988022,1,1,-0.043299,-0.151305,10.019762,-0.014818,0.030587,0.219940,0.289230,3.446467,3.957067,0.192796,0.924414,0.247848,90.684312,179.817243,33.261389,-0.202330,0.202419,0.672073,0.682940,655.489014,94286.515625,-0.430312,0.018231,1.210754,-1.432922,-1.377759,21.500000,26.094820,0,5.380000,0, 202
1858, 101,1990139,1990106,1,1,-0.044518,-0.123726,10.021748,0.020926,-0.011165,0.221582,-0.671822,-6.164050,5.398644,0.231989,-0.631249,-0.263302,90.796594,179.712659,32.679242,-0.198618,0.199256,0.673310,0.683741,655.456604,94287.351562,0.320246,0.362612,1.210754,-1.465332,-1.446640,21.500000,26.112942,0,5.380000,0, 202
1859, 101,1992249,1992226,1,1,-0.070561,-0.127417,10.028735,0.023401,0.002802,0.228765,-0.191296,1.043838,4.918118,-0.316543,-0.549434,0.608709,90.814988,179.824128,31.882005,-0.194545,0.193870,0.674761,0.685029,655.199341,94294.250000,0.459970,0.020387,1.210754,-1.722595,-1.587527,21.375000,26.117474,0,5.380000,0, 202
1860, 101,1994438,1994412,1,1,-0.073344,-0.126803,10.011422,0.026699,-0.023713,0.211430,-1.152348,-2.319843,4.437593,0.201881,-0.342886,-0.453256,90.973653,179.823568,31.660621,-0.193484,0.192301,0.674184,0.686338,655.336914,94286.320312,-0.368439,-0.090344,1.210754,-1.585022,-1.584723,21.500000,26.117474,0,5.380000,0, 202
1861, 101,1996553,1996547,1,1,-0.048055,-0.140135,10.024554,-0.017868,-0.019356,0.224614,-0.671822,-0.397740,4.437593,-0.399819,1.109111,-0.943841,90.938184,179.923261,31.123044,-0.190077,0.189305,0.675903,0.686432,655.105957,94293.148438,-0.916026,-0.224167,1.210754,-1.815979,-1.588817,21.375000,26.131063,0,5.380000,0, 202
1862, 101,1998662,1998632,1,1,-0.055225,-0.149559,10.024594,-0.015112,0.006434,0.224849,-1.152348,-2.319843,2.996016,-0.079283,0.794651,-0.170959,90.860572,179.928370,30.251932,-0.185471,0.183553,0.677347,0.687830,655.372803,94288.226562,-0.061185,0.116194,1.210754,-1.549133,-1.578127,21.500000,26.126534,0,5.380000,0, 202
1863, 101,2000780,2000761,1,1,-0.054182,-0.139885,10.022555,0.011390,-0.018492,0.222654,0.769756,0.563312,4.437593,-0.290190,-0.434963,-0.794271,90.954330,179.811820,29.423854,-0.180156,0.179009,0.678571,0.689233,655.418762,94288.109375,0.073319,0.130105,1.210754,-1.503174,-1.523674,21.375000,26.140125,0,5.380000,0, 202
1864, 101,2002911,2002897,1,1,-0.053034,-0.140405,10.033285,-0.004620,0.000114,0.233407,-0.191296,-0.878266,4.918118,0.700709,0.223621,-0.522430,90.847663,179.904546,28.864646,-0.176969,0.175503,0.679560,0.689985,655.442383,94290.015625,-0.111999,0.080543,1.210754,-1.479553,-1.412859,21.375000,26.149185,0,5.380000,0, 202
1865, 101,2005045,2005040,1,1,-0.044330,-0.134221,10.019123,0.025220,-0.010014,0.219083,-0.191296,-0.878266,4.918118,0.691031,-0.780747,-0.156928,90.852881,179.713205,28.436542,-0.173966,0.173415,0.680393,0.690455,655.597717,94284.945312,0.496659,0.110392,1.210754,-1.324219,-1.423746,21.500000,26.162777,0,5.380000,0, 202
1866, 101,2007180,2007142,1,1,-0.062323,-0.131717,10.009645,0.024165,-0.002074,0.209677,0.289230,-0.397740,5.398644,-0.088649,-0.762431,-0.113414,90.844999,179.822652,28.002773,-0.171284,0.170884,0.680753,0.691401,655.536865,94286.890625,0.009659,-0.052656,1.210754,-1.385071,-1.430140,21.500000,26.167307,0,5.380000,0, 202
1867, 101,2009326,2009296,1,1,-0.068210,-0.144275,10.028536,0.006363,0.008882,0.228800,-0.671822,-0.397740,4.437593,-1.079529,0.155381,0.694517,90.860313,179.929504,27.449414,-0.168601,0.166928,0.681636,0.692157,655.545288,94285.898438,0.042488,0.064125,1.210754,-1.376648,-1.419218,21.500000,26.167307,0,5.380000,0, 202
1868, 101,2011549,2011548,1,1,-0.045534,-0.138184,10.020684,0.010682,-0.024122,0.220706,-1.152348,-0.878266,4.918118,-0.870961,0.321304,-0.893270,90.960320,179.814060,26.870920,-0.164560,0.164039,0.681697,0.693758,655.427856,94288.679688,-0.536336,0.110710,1.210754,-1.494080,-1.369009,21.500000,26.189959,0,5.380000,0, 202
1869, 101,2013692,2013689,1,1,-0.047079,-0.133470,10.028986,-0.000359,-0.030860,0.228937,-0.671822,-0.397740,4.437593,-0.655549,0.190858,-1.094375,90.979185,179.906991,26.181076,-0.160729,0.159576,0.683648,0.693777,655.364563,94288.679688,-0.105198,-0.104321,1.210754,-1.557373,-1.546435,21.500000,26.189959,0,5.380000,0, 202
1870, 101,2015837,2015795,1,1,-0.095578,-0.151442,10.030437,0.030948,0.041674,0.230901,0.769756,-0.878266,3.957067,-0.516980,0.581124,-0.384875,90.778364,179.938001,25.814031,-0.158645,0.157245,0.684457,0.693991,655.538147,94285.546875,0.079742,0.092423,1.210754,-1.383789,-1.417083,21.500000,26.208078,0,5.380000,0, 202
1871, 101,2018040,2017998,1,1,-0.038797,-0.128246,10.026795,-0.007698,0.001416,0.226688,-0.191296,0.082786,4.437593,0.732185,-0.509568,-0.577277,90.749978,179.936962,24.867457,-0.152863,0.151630,0.685904,0.695110,655.346008,94289.476562,-0.427432,-0.175990,1.210754,-1.575928,-1.479875,21.625000,26.212610,0,5.380000,0, 202
1872, 101,2020120,2020108,1,1,-0.057194,-0.151688,10.032513,0.007857,0.007097,0.232817,1.250281,-0.397740,5.879170,-0.453526,0.360449,-0.148948,90.883044,179.891583,24.594534,-0.151110,0.150096,0.685394,0.696327,655.430603,94286.382812,0.218050,-0.089052,1.210754,-1.491333,-1.519683,21.500000,26.226200,0,5.380000,0, 202
1873, 101,2022209,2022171,1,1,-0.041872,-0.139550,10.020010,-0.018094,-0.006211,0.220051,0.289230,1.043838,5.398644,-0.357288,0.153364,0.005506,90.861583,179.995770,24.129016,-0.148876,0.146705,0.686265,0.696674,655.221558,94288.250000,-0.596326,-0.047896,1.210754,-1.700378,-1.477699,21.500000,26.239792,0,5.380000,0, 202
1874, 101,2024302,2024288,1,1,-0.046519,-0.139345,10.028230,-0.008786,-0.000803,0.228302,0.289230,-1.839317,4.437593,-0.341313,1.019467,-0.117902,90.840287,179.972889,23.745832,-0.146382,0.144575,0.686852,0.697069,655.442627,94285.273438,-0.922559,0.090970,1.210754,-1.479309,-1.397005,21.500000,26.239792,0,5.380000,0, 202
1875, 101,2026395,2026361,1,1,-0.034174,-0.156720,10.013757,-0.006253,-0.008414,0.214036,-1.152348,0.082786,4.437593,-0.954434,0.100361,-0.939032,90.949549,179.863647,23.110995,-0.141997,0.141298,0.686840,0.698658,655.457153,94289.281250,0.097985,0.123622,1.210754,-1.464783,-1.418543,21.500000,26.235260,0,5.380000,0, 202
1876, 101,2028576,2028551,1,1,-0.060060,-0.150207,10.034480,0.009355,-0.016930,0.234765,-0.191296,-0.397740,4.437593,-0.550076,0.043260,-0.351100,91.020201,179.936225,22.436183,-0.138400,0.136723,0.687317,0.699820,655.211121,94292.101562,-0.580973,-0.006213,1.210754,-1.710815,-1.525877,21.625000,26.253382,0,5.380000,0, 202
1877, 101,2030671,2030667,1,1,-0.057783,-0.146069,10.027011,0.008885,0.017053,0.227223,-0.191296,0.082786,4.918118,0.453568,-0.592394,0.103687,90.800057,179.941470,22.078547,-0.135988,0.134806,0.689090,0.698920,655.317810,94287.062500,-0.410416,-0.144184,1.210754,-1.604126,-1.536770,21.625000,26.262442,0,5.380000,0, 202
1878, 101,2032773,2032740,1,1,-0.045033,-0.150272,10.026923,-0.002791,0.000276,0.227150,-1.152348,-1.358791,5.398644,-0.412878,-0.371602,-0.254114,90.891315,179.937345,21.712859,-0.133838,0.132525,0.688955,0.699904,655.441284,94284.046875,0.384854,0.018917,1.210754,-1.480652,-1.557738,21.625000,26.266972,0,5.380000,0, 202
1879, 101,2034882,2034869,1,1,-0.064722,-0.124631,10.018738,0.001980,-0.042331,0.218632,-1.152348,-0.878266,6.359696,-0.693484,0.869202,-0.300290,91.040343,-179.923780,21.185679,-0.131437,0.128523,0.690148,0.699930,655.298645,94287.898438,-0.091556,-0.036137,1.210754,-1.623291,-1.605296,21.625000,26.280563,0,5.380000,0, 202
1880, 101,2036991,2036953,1,1,-0.039000,-0.142291,10.019554,0.004313,-0.007993,0.219636,-0.191296,-0.878266,3.957067,-0.470044,-0.641262,-0.115883,90.885864,179.899000,20.518785,-0.126300,0.125580,0.690289,0.701269,655.307739,94287.859375,-0.081266,0.072793,1.210754,-1.614197,-1.605260,21.625000,26.285093,0,5.380000,0, 202
1881, 101,2039111,2039090,1,1,-0.054011,-0.136512,10.033477,-0.006140,-0.006330,0.233547,0.769756,0.082786,5.398644,0.245320,0.062028,0.023328,90.874082,-179.940774,19.934935,-0.123452,0.121318,0.691331,0.701501,655.186340,94290.750000,0.024132,0.015582,1.210754,-1.735596,-1.677070,21.500000,26.294153,0,5.380000,0, 202
1882, 101,2041239,2041232,1,1,-0.065585,-0.152928,10.018157,0.046639,0.003032,0.218430,-1.152348,0.082786,4.918118,-0.544051,0.399683,0.035648,90.931982,179.798965,19.253728,-0.119483,0.117053,0.691397,0.702846,655.314453,94287.742188,0.122291,-0.007237,1.210754,-1.607483,-1.616639,21.625000,26.298683,0,5.380000,0, 202
1883, 101,2043366,2043362,1,1,-0.046111,-0.133982,10.010426,-0.021452,-0.015513,0.210393,-1.152348,-1.358791,4.918118,0.060306,0.662785,-0.026984,90.899723,-179.873209,18.707881,-0.115836,0.113993,0.692713,0.702664,655.372314,94287.656250,0.105683,-0.153570,1.210754,-1.549622,-1.594264,21.625000,26.307745,0,5.380000,0, 202
1884, 101,2045580,2045571,1,1,-0.113371,-0.170330,10.052886,0.044142,0.066968,0.253648,-0.671822,-1.358791,4.437593,0.630783,0.494640,0.265868,90.744862,-179.950500,18.685333,-0.117561,0.112021,0.691343,0.704043,655.164246,94291.625000,-0.269120,-0.154844,1.210754,-1.757690,-1.632441,21.625000,26.307745,0,5.380000,0, 202
1885, 101,2047708,2047706,1,1,-0.047693,-0.144814,10.020252,0.008544,0.001190,0.220408,-0.191296,-0.878266,4.437593,0.384353,-0.387509,-0.132672,90.864930,179.950090,18.298133,-0.112976,0.111887,0.692772,0.703409,655.226624,94288.531250,0.005616,-0.197536,1.210754,-1.695312,-1.727925,21.625000,26.321335,0,5.380000,0, 202
1886, 101,2049835,2049804,1,1,-0.039639,-0.103998,9.997935,-0.001759,-0.034468,0.197495,-2.113400,-0.878266,3.957067,-0.654489,-0.449866,0.065371,90.834269,-179.953532,17.594029,-0.109207,0.107065,0.693727,0.703814,655.126587,94292.421875,-0.247637,-0.028950,1.210754,-1.795349,-1.708753,21.625000,26.330395,0,5.380000,0, 202
1887, 101,2051978,2051953,1,1,-0.054199,-0.151434,10.025005,0.019559,-0.008973,0.225272,-0.191296,-1.839317,4.437593,-0.650196,-1.046697,-0.605892,90.969316,179.933807,16.849933,-0.104651,0.102562,0.693848,0.705056,655.048706,94294.171875,-0.239985,-0.053102,1.210754,-1.873230,-1.792078,21.625000,26.357576,0,5.380000,0, 202
1888, 101,2054126,2054098,1,1,-0.052503,-0.132461,10.028391,-0.005975,-0.017444,0.228386,0.289230,-0.397740,5.398644,-0.465414,0.592674,-0.653708,90.910091,-179.889452,16.235319,-0.101308,0.098371,0.694537,0.705463,654.960571,94291.234375,-0.703981,-0.186466,1.210754,-1.961365,-1.889843,21.625000,26.353046,0,5.380000,0, 202
1889, 101,2056282,2056254,1,1,-0.029944,-0.145406,10.018937,-0.029881,-0.007555,0.218990,-0.191296,-0.397740,5.398644,0.177303,-0.220423,-0.398553,90.890147,-179.887184,15.558034,-0.097134,0.094267,0.695231,0.705927,655.107422,94290.242188,-0.396886,0.004669,1.210754,-1.814514,-1.770977,21.625000,26.353046,0,5.380000,0, 202
1890, 101,2058492,2058465,1,1,-0.055330,-0.141369,10.030296,-0.005659,-0.003398,0.230443,-1.152348,0.563312,3.476542,-0.033401,0.887936,0.393995,90.882490,-179.884083,15.843452,-0.098904,0.095986,0.695044,0.705634,655.021423,94292.062500,-0.126710,-0.141265,1.210754,-1.900513,-1.896174,21.625000,26.371166,0,5.380000,0, 202
1891, 101,2060581,2060578,1,1,-0.058705,-0.144760,10.025151,0.015126,0.025692,0.225324,-0.191296,2.485415,4.437593,1.038052,-1.193543,0.197734,90.739575,-179.980512,15.259445,-0.095192,0.092573,0.695574,0.706078,655.057861,94293.015625,0.138986,0.058074,1.210754,-1.864075,-1.839132,21.625000,26.375696,0,5.380000,0, 202
